ticker,entry_date,return_pct,duration_days,rsi_at_entry,atr_pct_at_entry,dist_atr_at_entry,weekday,month,rs_vs_spy_pct
GRPN,2024-03-18,-8.89603084857558,7,34.855399621761435,10.266377433613728,0.8009484521489495,Monday,3,163.58707471712853
GRPN,2024-06-10,9.933015213902763,1,21.9712510559861,6.302161973374804,0.909577886090085,Monday,6,125.5250166631977
GRPN,2025-05-05,11.230750880386845,3,31.24999578483248,7.214189163661404,3.452947090113832,Monday,5,38.27612394010542
GRPN,2025-07-15,7.721841011920945,7,36.924281331293066,5.38923691980647,7.5889645329512945,Tuesday,7,102.53329173488285
GRPN,2025-07-29,23.86118237893889,9,26.90219866723029,5.603645008666862,6.0484017570654665,Tuesday,7,62.02330794727513
GRPN,2025-08-15,-18.42737109535619,20,39.73357390651645,8.406183271361769,2.527073249657767,Friday,8,101.8811222424783
GTBIF,2023-10-04,-20.97522500308165,23,30.64933625448556,7.944079573935644,2.5750813878417445,Wednesday,10,-19.199650159643245
GTBIF,2024-03-07,12.267312439611237,11,30.1125675078885,6.809387608922044,1.3638549929215855,Thursday,3,7.320938121624798
GTBIF,2024-04-16,11.475510469531793,14,37.30043772845993,7.913937147163106,0.8810903742184212,Tuesday,4,52.849861834820835
GTBIF,2025-09-11,10.442680647850048,18,37.31714242424747,9.573757249920297,1.6708266671565444,Thursday,9,-51.00655523880001
GTBIF,2025-10-22,-9.77374443143592,15,35.93232477981323,10.208342147288493,0.9126611021741056,Wednesday,10,-44.601407896798804
GTES,2025-03-03,-3.396796951293948,1,28.25719315490683,4.008669893574649,0.5471474154047767,Monday,3,22.62071799113834
GTX,2022-12-13,3.977762230502932,1,35.91161575944193,4.21846665837732,0.8713122032359072,Tuesday,12,8.505277268022082
GTX,2023-02-23,-7.576032520789208,18,34.13458131859086,4.110088237227889,1.742205752130075,Thursday,2,19.266424437501772
GTX,2025-06-02,4.995983393150895,29,30.022069153239077,4.496868037160273,2.1497889060583355,Monday,6,3.2660852659608386
GTX,2026-03-06,-0.9576348710462756,31,29.39438157232128,4.312142029497819,3.0441382552073484,Friday,3,82.11395778392814
HAL,2022-04-25,8.282875303351018,28,37.51814261887861,5.173783167365242,3.591741077254793,Monday,4,79.22212809494316
HAL,2022-06-15,-11.19713566160197,2,39.60656854385781,5.33149879437868,1.8468164270888212,Wednesday,6,57.92492692934066
HAL,2022-06-21,-4.547359518795542,1,30.244459340845268,5.917179679839044,0.6358673563839278,Tuesday,6,54.563175701774256
HAL,2022-12-07,6.014894523890409,7,37.74080283767207,4.828757656751337,1.404999302988618,Wednesday,12,65.82800742912768
HAL,2023-02-02,0.6549481498966253,29,31.33404310291576,4.0098241427760986,3.4631842505526107,Thursday,2,30.905419942819666
HAPN,2024-01-12,3.897227430618476,11,37.5690686337031,4.170562709806054,2.625867823955807,Friday,1,-30.994988114151546
HAPN,2024-02-21,0.531873287767337,28,36.65594099300704,4.651125379412497,2.6510745144153427,Wednesday,2,-39.52614367547592
HAPN,2024-04-15,7.56786313043832,16,35.32111674436796,4.189890952340375,1.507291519152658,Monday,4,-13.970770615337734
HAPN,2024-09-10,10.780262838759436,8,37.37112165949965,4.906463847871716,2.2281416356379884,Tuesday,9,26.82034318453377
HAPN,2025-01-10,10.833136666193225,7,37.61329730230384,6.093217474340467,2.814740063729257,Friday,1,48.833011804189155
HAPN,2025-01-29,-10.3147020138136,5,36.14814968486984,6.27911177125588,1.5462697915383474,Wednesday,1,38.5514813661817
HAPN,2025-09-30,10.07937777018383,21,37.34643065476049,4.380225077276807,3.946557301458309,Tuesday,9,24.24415665127324
HAPN,2025-11-17,9.42285301823478,9,39.51889787771467,5.687891663297508,2.433642033949728,Monday,11,-7.351276189520495
HBM,2022-04-11,-6.299726138893541,10,36.36364007303386,4.578927562155612,0.5144203963427743,Monday,4,-10.46563227638787
HBM,2022-12-15,6.433828259373921,12,37.42689506008615,5.051461396321287,2.096821462923718,Thursday,12,-5.789765775181143
HBM,2023-02-03,-14.864215452359243,21,19.491521767904203,4.633789642089976,3.3145695520751226,Friday,2,-15.091843030741181
HBM,2024-06-14,8.643042484931444,19,32.83580903940323,4.239054372965423,5.692696521964387,Friday,6,49.69746907123178
HBM,2024-07-18,-8.514659134890652,15,34.00672822443374,4.387933711527894,2.191970640596597,Thursday,7,30.493570276439065
HBM,2025-07-30,25.946124307130148,14,20.863288516457445,4.167582409337644,1.6975115390844195,Wednesday,7,-1.909423248731379
HBM,2025-11-04,11.976359730823658,6,28.26855134544216,4.836386394797176,5.410167113027576,Tuesday,11,47.175317447804524
HBM,2025-11-20,8.286018719750441,5,39.82807893572689,5.545203330077553,3.5801691941035294,Thursday,11,53.242998641069846
HBM,2026-03-05,-21.706253445893392,15,39.44295480843528,6.994909057265156,3.3025842184947294,Thursday,3,216.29104865906066
HBM,2026-05-04,9.76705286825102,2,31.270366488504138,5.545760763377313,1.0089634492208372,Monday,5,170.47111495839042
HCSG,2026-03-19,-7.030320860640303,13,23.74243481651058,4.028859349847863,1.28517764424636,Thursday,3,58.49572876285569
HELE,2026-07-08,10.158970387390214,1,34.92063728033014,6.851624836548595,2.519303062641363,Wednesday,7,-36.43961069958343
HGV,2022-01-19,-3.1880156114546274,2,34.65147533800571,4.001031198755712,0.7333750449557583,Wednesday,1,22.159284835233393
HGV,2022-01-24,-4.180162499424093,3,36.65651961380637,4.208046284677796,0.7188677109608833,Monday,1,30.3646388081916
HGV,2023-03-15,-3.3799087237976684,9,35.367769049668595,4.024628316413667,0.6989960102416952,Wednesday,3,-5.137719357364046
HIMX,2024-07-18,-17.91559898376465,14,32.01753320608485,4.592957872837462,4.0450331324953215,Thursday,7,-20.87389663235313
HIMX,2025-03-10,-14.819509901100314,21,34.751769334980835,10.549843494330045,1.6777093342784613,Monday,3,42.4178138459935
HLIT,2022-01-27,-8.99435628537898,5,24.9134761912248,4.136091162986482,0.8122901834225338,Thursday,1,14.103054563678462
HLIT,2022-11-09,9.554312217939405,9,37.19165497870051,4.879203359097148,3.770130410670307,Wednesday,11,43.33193446683793
HLIT,2023-01-31,9.611741773165114,2,24.38356713384012,4.184199356852566,1.0944986902460876,Tuesday,1,35.51853610129658
HLX,2022-04-25,-16.305887214198982,14,37.38738724836399,6.616996882927563,1.91799405771312,Monday,4,-1.0614203215001394
HLX,2022-11-23,6.327647689128855,27,39.63963977667164,5.166429672718406,5.884469040315595,Wednesday,11,94.79483760113193
HLX,2023-03-13,8.201574972428356,21,33.21299342547407,5.361760718424228,3.599408959808544,Monday,3,52.743861162545336
HLX,2023-04-25,-6.019418502048811,7,29.629644635840776,4.897451934249064,1.1235523382924633,Tuesday,4,54.2700688708779
HLX,2023-10-05,10.833136314050686,7,38.57567446530044,4.097460359859232,3.945370073916753,Thursday,10,116.65502266737957
HLX,2023-10-27,-6.475378853648673,31,38.07338542133162,4.25110455155457,2.942914464772466,Friday,10,52.72504864965
HLX,2024-08-01,-6.243766601272666,1,37.28323532979621,4.679855768461685,0.9942663289060996,Thursday,8,-1.2595925343596992
HLX,2026-06-05,6.422162348193923,6,36.17745501172976,4.0165373227339325,2.312947654031813,Friday,6,17.519865418146917
HLX,2026-06-22,-3.3606855808113414,2,39.14373482189117,4.155540736663308,0.7952543276060902,Monday,6,1.2924344560523826
HP,2022-06-15,-12.701757086634132,29,34.417633241439034,5.941269017248621,2.7029699890540817,Wednesday,6,36.0350926858954
HP,2022-12-06,-5.215181627391618,3,36.43446140771484,5.659949675769487,0.75111812308803,Tuesday,12,124.87167035377378
HP,2026-04-14,4.8667531860717705,8,33.368318025522754,4.080742947718719,3.249610269309271,Tuesday,4,52.79515332515323
HP,2026-06-15,-11.648004531860355,9,38.83161742539905,4.522250324609976,1.8022598299861503,Monday,6,80.64621386635093
HPE,2025-10-20,6.813089282510859,8,39.78235462936695,4.49305303086254,3.06135927781709,Monday,10,-5.805991617860373
HPE,2026-06-26,11.015040529522944,13,33.766989312768686,6.863756251766481,5.293849971695341,Friday,6,116.3245900301195
HPK,2022-06-22,-16.326029518073522,19,36.45795166035267,10.44118227945098,1.71737107034777,Wednesday,6,190.8322064904474
HPK,2023-02-21,6.713372827526568,8,33.33333324393358,4.413765244657128,2.092965170680157,Tuesday,2,43.42552146548662
HPK,2023-11-08,-8.565713859009165,26,31.222698871799977,5.400880365814927,0.7318684489370176,Wednesday,11,-47.337653185290094
HPK,2026-06-24,11.060848849939838,14,36.12005403737876,8.396079630158706,1.5130911766767563,Wednesday,6,-57.046430071466624
HPP,2023-10-02,-6.443748909431508,1,32.22747490142336,6.776714143328978,0.7789684408026092,Monday,10,-60.74599946838365
HPP,2024-01-17,9.922559349670031,6,38.85541998235128,5.630762168098593,4.281580702672809,Wednesday,1,-40.08742254676828
HPP,2024-01-31,-18.252747739727067,13,31.67702534146879,5.349401787459552,3.72580206586207,Wednesday,1,-44.918929026726495
HPP,2025-09-24,6.815446179246059,7,39.0804640001842,4.663773267572833,0.61621998175943,Wednesday,9,-64.08914488577996
HPQ,2026-07-01,9.08226010673875,8,22.92088285577769,4.776785096759052,0.5872208491905192,Wednesday,7,-30.677907130691896
HRMY,2022-01-07,-7.910933549700506,11,39.94451489144857,6.245601917457608,0.9743417611352416,Friday,1,-19.097730543528524
HRMY,2022-04-28,-19.19644864230096,5,37.88063619965534,5.762401087642305,1.7005362111009008,Thursday,4,56.41079755832414
HRMY,2022-08-01,9.885377342371758,1,23.81441527853619,5.017440973355559,2.0091469486817237,Monday,8,94.51404481459717
HRMY,2022-08-22,-3.631599416246308,7,27.745970967034907,5.368783131713943,0.6268204711647036,Monday,8,48.41275865930316
HRMY,2022-12-28,-16.890044232844605,12,24.979039920446624,4.016964283809872,1.4781279953631588,Wednesday,12,46.799537631910795
HRMY,2024-10-03,9.08463655381768,26,33.928579853750705,4.689025784690661,1.3347039785496486,Thursday,10,-27.304263403653927
HTLD,2026-03-06,5.016460156237223,31,35.62341269139813,4.856168275038229,2.217618020193631,Friday,3,-14.021782694728046
HUBG,2026-02-06,-7.152045363260823,28,38.40340246080545,5.375793379185516,1.489127403965162,Friday,2,-18.478472498557032
HUN,2022-03-08,8.815199588386518,3,34.125751018620335,4.149603783565334,2.153565941441772,Tuesday,3,21.10190372878853
HUN,2026-03-06,11.57580453768926,6,38.12080040046445,7.617905542439465,1.2851572498987198,Friday,3,-49.797987122760546
HUN,2026-06-16,-8.613433869995816,2,37.97101818153187,6.184436438104412,1.137762683828193,Tuesday,6,-4.765981723834667
IBRX,2023-12-11,19.87424369317268,2,30.666661672158497,10.667374961294856,1.9633131868910512,Monday,12,-65.3857488797025
IBRX,2024-01-16,18.514688107706505,24,38.758386072712376,10.071488306506724,2.788992084444029,Tuesday,1,-39.42900943257543
IBRX,2024-05-23,9.670364384260813,32,25.59289170196905,11.957149457095264,2.372451967043052,Thursday,5,112.4106478727625
IBRX,2024-07-18,-11.058697210717924,6,35.71428372143849,6.72422064093152,1.0755806974730249,Thursday,7,79.66645257945586
IBRX,2026-06-01,8.368773015626283,23,35.45151029109054,8.376200438964691,2.6939870220384154,Monday,6,149.90633375076422
ILPT,2023-09-18,-13.181357148610743,3,28.57141521530893,5.930374002703346,1.7813427785902385,Monday,9,-61.19403868726746
ILPT,2024-01-12,-3.934586824522045,31,35.83333854460818,5.089904210594013,3.584764896949239,Friday,1,-14.57922324934049
ILPT,2024-10-03,-6.729415698933132,15,14.66668419480915,4.022363118544321,1.8334322966097896,Thursday,10,39.839352317198596
ILPT,2025-10-01,-5.41999913396065,28,22.962941008771026,4.256275304609114,4.795604800743723,Wednesday,10,-0.8614922833126704
ILPT,2026-06-17,4.755979675732382,6,38.6718907955996,4.199160085319237,5.520887426239852,Wednesday,6,67.44482622999782
IMAX,2025-12-03,6.055336776913058,1,35.77052230450907,4.097056231491707,2.7507746536854256,Wednesday,12,13.438391466889698
IMMX,2024-01-12,-38.54371843364655,17,29.1536033413952,9.739390018472672,4.08941998701634,Friday,1,149.71271998908065
IMMX,2025-08-04,9.200042268141678,1,38.54166791550532,8.24520673705067,2.1867153599665587,Monday,8,8.115895868826728
IMMX,2025-08-07,-18.173642168842843,20,30.1369891441734,10.117073974281553,1.2423317970895338,Thursday,8,-12.569219665952724
IMMX,2026-01-12,23.666873254751845,11,21.92982699512193,10.518095414037672,2.563864152674791,Monday,1,79.4076739210951
IMMX,2026-06-02,11.87100332526234,15,19.602660210205315,9.539364778306403,1.5597952497807828,Tuesday,6,228.6047172758229
IMNM,2022-09-13,-16.98320304870606,13,33.0739299975036,9.038378350871414,1.013972447834817,Tuesday,9,-64.00917590005906
IMNM,2023-02-24,-10.026229668221012,3,37.58389419734919,7.845625258158413,0.871949104504122,Friday,2,-13.676877944487465
IMNM,2023-08-17,2.704235496521005,1,38.88888606635947,6.127041469598105,2.8892993930283524,Thursday,8,27.37982068915681
IMNM,2023-08-25,13.376661308215647,14,29.22754705696235,6.7563868205187765,0.9570092493818436,Friday,8,-2.024384451135597
IMNM,2023-11-10,-9.584922303247204,31,37.50001694123642,6.416723776661078,2.352410548895296,Friday,11,77.17053908450364
IMNM,2024-04-02,-33.45329189301014,22,35.96574098891239,9.062070516633309,4.238683582569411,Tuesday,4,295.04314649224284
IMNM,2025-08-20,7.874470468083706,2,35.10970824882919,5.326471188843991,1.0266599919338446,Wednesday,8,-44.38618572595677
IMNM,2026-02-12,-9.459892488097978,29,35.624470560875025,7.171359044924433,4.096870115037582,Thursday,2,105.95153677079183
IMNM,2026-03-16,6.0535607762196735,15,35.98724375239442,6.242414309658352,2.3022314608968504,Monday,3,106.66694081256276
IMNM,2026-05-07,4.48660875785019,4,27.97834014951627,5.1570441509266,1.5310031134538835,Thursday,5,160.09656632509882
IMNM,2026-05-14,-9.817987258703509,4,34.96093835027867,5.127740856462877,1.1279499041960446,Thursday,5,150.890505713914
IMVT,2023-02-27,-9.46608916572903,28,37.11111269107533,5.106840889535662,6.476261481411064,Monday,2,211.90784145532115
IMVT,2023-04-06,6.814400330655422,7,39.51120594719228,5.582663305941685,1.1311224758083227,Thursday,4,182.2954071481107
IMVT,2023-06-16,9.297709472734402,31,36.5921982722052,4.42389143795448,3.354112296759752,Friday,6,466.4274927272631
IMVT,2023-08-17,10.909348507059123,12,31.056688780297392,5.784978596392143,0.7790386196757716,Thursday,8,275.19715876673354
IMVT,2023-09-22,58.10358940760124,4,25.34246695753784,5.427087241135282,0.985917296602116,Friday,9,287.3261709614361
IMVT,2023-10-27,6.468225554432391,19,33.744671154098626,6.047444378734566,5.415947212603796,Friday,10,230.41483153417676
IMVT,2024-01-26,-0.4611724853515662,31,15.525121810792484,5.173973986482217,3.855613804165421,Friday,1,85.34661893233664
IMVT,2024-03-04,-5.031088727065011,2,39.8963824209071,5.223788932330291,0.7989564678410687,Monday,3,76.17568427965615
IMVT,2026-02-04,6.671847192477561,2,30.49645814222828,4.564302257530996,4.208444703832129,Wednesday,2,6.121825211341347
IMVT,2026-03-12,-2.1588226323746884,29,33.802814644091995,4.836084181899528,2.577964397392315,Thursday,3,7.6227705796911405
INDV,2026-02-27,4.045441821671765,12,37.53800194690669,4.058190381352614,2.7402408691819016,Friday,2,265.9703567617361
INDV,2026-03-12,-5.250036750144994,8,34.461538592632664,5.610599395835428,0.5891469611530624,Thursday,3,196.05267753705994
IRDM,2026-06-16,18.906300150208644,13,36.12857957763578,8.0937693751252,4.349251959665079,Tuesday,6,26.027479803730746
JBIO,2022-04-21,-14.72969368463806,8,25.467618605019997,8.393494995310018,1.1333463260054029,Thursday,4,
JBIO,2022-08-22,-18.50628272251309,29,33.587788177847784,11.064307773314724,2.232498191675992,Monday,8,61.049864224037165
JBIO,2023-01-12,12.438543205991582,27,38.068181012700464,10.269139184445912,1.621672323158538,Thursday,1,150.29547464850282
JBIO,2024-01-25,11.812499017355377,6,36.63911878613728,9.088374779273028,1.622917449676007,Thursday,1,-44.25812419779665
JBIO,2024-02-02,8.042446264774721,4,37.20095169616985,9.014638150186006,1.3677331222792404,Friday,2,-42.43038547671034
JBIO,2024-04-17,-15.118396902901788,26,31.949456967815948,9.991211310627031,1.790269670463271,Wednesday,4,3.043623590336586
JBIO,2025-02-20,4.847245763998783,4,24.999988131362585,4.261361037821404,1.2221005982252404,Thursday,2,-110.76581200676175
JBIO,2026-01-05,16.031848461804003,10,36.78978217899612,8.645564124205835,2.9494599850393244,Monday,1,-103.19678148464497
JBIO,2026-02-17,11.097575362048165,2,37.98319368465573,10.676768598343545,1.9931455077514657,Tuesday,2,-95.8423670891535
JBIO,2026-03-24,6.034331106439106,1,39.32927016364059,7.321244820458679,1.314212401917315,Tuesday,3,-100.78215202079454
JBIO,2026-03-27,4.033996796608762,4,36.66666245951005,6.8083393568746375,1.3980354191072075,Friday,3,-96.2778334459538
JBIO,2026-05-18,-32.10809001784208,21,34.77366060690058,8.256811385435558,3.685858706614204,Monday,5,172.33505051033896
JBLU,2023-07-25,-9.708248592876563,7,32.77909969946816,4.696374650874106,0.7173336531311222,Tuesday,7,-21.12924100279969
JBLU,2024-04-16,7.449310627122628,2,27.011505532800697,4.691774276025655,3.4350306673900834,Tuesday,4,-25.90887595412239
JBLU,2024-04-23,-8.552291151770476,8,39.19308424698981,6.925822198428666,1.3181049026376357,Tuesday,4,-34.52074169802505
JBLU,2026-03-02,-12.831032070223316,3,35.312500264602946,6.940747838457723,0.840722826803134,Monday,3,-37.01220139172715
KMT,2026-03-06,6.991561739920543,5,39.21217065129952,4.339183184413874,5.985671500664551,Friday,3,57.129805829507085
KMT,2026-03-18,8.35949377369909,22,36.40645076044659,4.928107940651338,4.32463388082331,Wednesday,3,51.30019015819825
KMT,2026-05-13,-6.692937492904534,16,39.31001818481843,5.485568922665598,1.2592394286722646,Wednesday,5,32.708417902857015
KOD,2025-01-28,-32.64615692004493,23,35.51637463937597,11.612904948726491,2.966784932959197,Tuesday,1,22.076508717618836
KOD,2026-01-30,15.745827744056433,20,31.841529092845363,9.690972148025324,3.074909220441065,Friday,1,222.35187195890668
KOD,2026-03-18,60.11100529798911,8,22.836094246986637,8.705398015168882,1.1083410948828307,Wednesday,3,523.3765270363111
KOD,2026-05-08,6.87412180800472,3,33.37415889263913,8.060956428617967,4.2837658675498895,Friday,5,928.2419975837364
KOD,2026-05-11,-22.23565707756079,29,31.70447925809009,8.796447287493637,3.661795154439299,Monday,5,865.414299978678
KURA,2022-07-21,-3.6775328095649455,28,36.69821807980074,7.42790453400112,0.8698526831833373,Thursday,7,-8.787611632061376
KURA,2024-01-23,36.8716804352507,1,31.417615826982782,5.531936206384371,3.904304029575523,Tuesday,1,-26.13766734240448
